rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.3312835789920234,1.3284043892611053,0.2812263031989994,0.9425357406857339,0.40397982373666635,0.7219315654571808,0.3426030634678328,0.8322336530714572,-0.08381841533953675,-0.056996522430885585,0.01005820984074424,0.06370199565804868,0.39227018378903084,0.586728907376756,0.20116419681488776,0.3252154515174023,0.07820288745443381,-1.03898121903744,-0.0335155231947573,0.29046786768788546,-1.7428072061273356,2.4801487164119758,-0.888161364661048,1.3853082920499356,0.2504140952227018,2.506534506943265,0.3891019722556059,0.050057275793024006,0.38586864857537134,0.12900575084765165,-1.0630203812984107,2.6355402577909164,1.4435141256448543,-2.225211924215878,-4.088072197443247,0.466831566548881,78.61693790934805,10.11392905597019,77.96365412994115,-0.3204395486566183,-1.4572924983000997,-0.7286462491500498,0,-9.81,0,-9.81,0.3006757035896587,0.9075491473673919,0.9357381801483684,0.14811836753540775,0.4219711718981878,15.246360793765941,0.3221794159136243,15.568540209679565,0.16432694101900702,2.58981496745273,2.5663625818403037,2.927317710061198,2.0093402070675688,2.0836158302966856
0.3300258584947112,1.3263920364654056,0.2809747590995369,0.9445480934814333,0.40901070572591497,0.7347603145297649,0.344992732412726,0.8396542040055991,-0.07878931041916443,-0.08381841533953803,0.003352736613581555,0.06873110057841976,0.3436555028920996,0.6454017981144319,0.17350411975284058,0.35706644934642584,0.11171841064918536,-0.9272628083882666,0.02234368212983537,0.08937472851935294,-1.7428072061273365,1.876869298906359,-0.8602317619987488,0.9831220137128589,0.24489839890279014,2.4689799932567356,0.38498156728007427,0.049051099395174345,0.3818439429839723,0.12775882287930163,-1.0228291376597878,2.596738816136037,1.4461508555969478,-2.274638149257339,-3.8992062521386606,0.4835041224970553,78.36226999956148,9.98425852369094,77.72361250750173,-0.29231971919360644,-1.4968046196594735,-0.7484023098297368,0,-9.81,0,-9.81,0.3018128842618617,0.9103399712832678,0.898183666461839,0.1772640858531099,0.4170147574978835,15.44500642683192,0.34612135724871773,15.791127784080638,0.17291449395620911,2.57360580668795,2.54859749947659,2.909552627697484,1.9825106055938304,2.0761143980559194
0.32851659389793664,1.3241281395702438,0.28122630319899933,0.9458058139787456,0.41429313181462607,0.7465828872044993,0.3477597175068127,0.8461943505916224,-0.07040746888521095,-0.10561120332781598,-0.0033527366135815565,0.07543657380558286,0.29839355860874944,0.7007219522385245,0.14752041099758373,0.38807926302205326,0.1452339338439427,-0.7596851924144652,0.06703104638951322,-0.20109313916853827,-1.7428072061273359,1.2400743582059848,-0.8378880798689161,0.5194906095187263,0.23873050844285662,2.4294163896877943,0.38126651260679784,0.04729029069893727,0.37832232559149814,0.12435499454676144,-0.9819201066961365,2.5537713842345555,1.4474962829916578,-2.315214478265968,-3.7760748410809466,0.5001766784452297,77.53163413820312,9.616615662599637,76.9329253007971,-0.2690087784242605,-1.530421200075723,-0.7652106000378615,0,-9.81,0,-9.81,0.3034433782936439,0.9125197793079622,0.8586200628928977,0.20563627973067394,0.4123734592450714,15.625144702779954,0.3762088781083991,16.001353580888352,0.18019225407852268,2.5569240221594263,2.5303259076265374,2.8912810358474315,1.955763567296981,2.0686360500968046
0.3272588734006245,1.321864242675082,0.28273556779577397,0.9468119903765951,0.4195755579033371,0.7589085480781583,0.3511555628495555,0.8528602692273767,-0.0653783639648386,-0.11064030824818703,-0.003352736613581341,0.0754365738055837,0.2631898241661452,0.7174856353064315,0.12991854377628204,0.39646110455600675,0.22343682129837944,-0.5809357353757824,0.04468736425967647,-0.39101443727216034,-1.753979047192252,0.7373415102846383,-0.8546458414662907,0.17316353650623606,0.23241151074973326,2.3891565356874134,0.37768573800998984,0.04452330560485053,0.37505225229848677,0.11815928696082734,-0.9413635538714124,2.507315822648241,1.4477929818160011,-2.3556915922200354,-3.5760688478728095,0.516849234393404,76.66587783365698,9.037720953502777,76.1313104049302,-0.24145219170231816,-1.5581663710066929,-0.7790831855033464,0,-9.81,0,-9.81,0.30628302092009063,0.9145919722347929,0.8183602088925168,0.21620565216499243,0.4078040630287969,15.8114520977673,0.37905737792919936,16.190509475696498,0.17899920521099746,2.53977920398317,2.5115594166540953,2.8725145448749894,1.929116088115402,2.061185538404952
0.32650424110223714,1.3198518898793823,0.2837417441936237,0.9480697108739076,0.4233487193952736,0.7704795766534303,0.3535452317944487,0.8592746437636689,-0.056996522430884725,-0.11566941316855979,-0.003352736613581339,0.06705473227162853,0.23133882633712047,0.7124565303860605,0.11399304486176945,0.38975563132884533,0.2681241855580471,-0.37984259620722116,-0.10054656958426915,-0.5250765300511668,-1.6646043186728983,0.24578050342821448,-0.8825754441285842,-0.13964801331147067,0.22617083705560453,2.3483613995497374,0.3742333760742328,0.04276249690861349,0.37178217900547483,0.11451705948755699,-0.9045769174277607,2.4628784590372943,1.4437844821219767,-2.4100384882672103,-3.478389014626208,0.5335217903415783,75.39996652236448,8.615722277754838,74.90610309718616,-0.22241361785778288,-1.5811241564245602,-0.7905620782122801,0,-9.81,0,-9.81,0.30846247409035965,0.9169344876241048,0.7775650727548409,0.21937294530007936,0.40330383508354867,15.987888902291743,0.3630079133450921,16.350896815636837,0.17168264086779675,2.5221812084665225,2.492309951398217,2.8532650796191112,1.9025851007243693,2.0537675972779
0.32574960880384984,1.3170849047852957,0.2832386559946988,0.9490758872717572,0.42611570448936037,0.7833083257260144,0.3546771802420296,0.8661921064988858,-0.053643785817303606,-0.1156694131685598,-2.142989488363279e-16,0.04693831259014092,0.21625151157600386,0.6772527959434546,0.10812575578800195,0.36209555426679774,0.2569523444931339,-0.20109313916852692,-0.18992129810361633,-0.7261696692197337,-1.4970267026991149,-0.08937472851935234,-0.8434740004013688,-0.407772198869546,0.2203338783209329,2.307506001859984,0.37045622964126523,0.04251095280915105,0.3680090175135386,0.11500632392700297,-0.8594272613955729,2.422512325786987,1.4480787404644109,-2.485618882376852,-3.4310175426763,0.5501943462897526,74.02779022233116,8.494908831077487,73.53876698145781,-0.20820708772855465,-1.6009684408792726,-0.8004842204396363,0,-9.81,0,-9.81,0.3093535122676108,0.918979414117037,0.7367096750650872,0.20957305039466642,0.39843347226733056,16.18159924012627,0.32412021767831956,16.50571945780459,0.1581997506614346,2.504140152441905,2.47258974359543,2.833544871816324,1.87618746377649,2.046386940316794
0.325246520604925,1.314821007890134,0.2822324795968491,0.9505851518685318,0.4273734249866726,0.7968917070969855,0.3548029522917608,0.8737384294827587,-0.05029104920372248,-0.11064030824818703,0.0016763683067907772,0.018440051374698126,0.1927823552809334,0.6370199565804775,0.09722936179386167,0.3277300039775879,0.2346086623632957,0.05585920532460417,-0.08937472851935004,-0.8937472851935004,-1.1506996296866374,-0.6144512585705428,-0.620037179102995,-0.7540992718820188,0.21475370267326166,2.266705238602641,0.3667669103608362,0.04301404100807586,0.3642358560216021,0.11754948498227168,-0.8140098819849579,2.3842547235849127,1.4526953566176832,-2.561956472066322,-3.451613551510555,0.5668669022379269,72.52078224381798,8.505161761469584,72.02031713805835,-0.19898186603707024,-1.6168578108088207,-0.8084289054044104,0,-9.81,0,-9.81,0.30969602325182005,0.9215184559738566,0.6959089118077444,0.1871806237461906,0.39360921850812935,16.38888163984729,0.27990998294572444,16.668791622793016,0.141625369837932,2.4856664074508013,2.4524113241073913,2.8133664523282853,1.8499399511891563,2.039048257431203
0.3244918883065377,1.3138148314922844,0.28147784729846176,0.9513397841669191,0.4296373218818345,0.8077081033738701,0.3555575845901482,0.8795239437703946,-0.04526194428334971,-0.10393483502102564,-0.00335273661358134,-0.0016763683067912074,0.16763683067907306,0.6085216953650346,0.08214204703274554,0.3034226635291218,0.18992129810362496,0.256952344493131,0.10054656958426625,-1.1171841064918824,-0.5921075764406932,-1.2847617224656551,-0.2457805034282118,-1.2009729144787658,0.2094444238227016,2.225145007102245,0.365018311400086,0.043014041008075925,0.3624750473253652,0.11811522596942844,-0.7698821672767568,2.3432602330716734,1.455262839825488,-2.625634954627623,-3.5357960315400807,0.5835394581861013,70.94053421511977,8.359687589808011,70.44625623925937,-0.19388080833623028,-1.6302506169004944,-0.8151253084502472,0,-9.81,0,-9.81,0.31019755498397106,0.9234237046316026,0.6543486803073482,0.1690661061604519,0.3906553759886308,16.551746382485238,0.24860669468194835,16.800353077167188,0.127208116865076,2.4667705937813054,2.431787514958372,2.792742643179266,1.8238592414858605,2.031756211859007
0.32398880010761283,1.3125571109949719,0.28097475909953695,0.9510882400674565,0.43290739517484605,0.8167636909545177,0.3569410771371915,0.8839259655109872,-0.04358557597655936,-0.09555299348707047,-0.013410946454325579,-0.020116419681487616,0.1676368306790731,0.5833761707631743,0.07711294211237363,0.2816298755408438,0.16757761597378382,0.29046786768786836,0.21226498023345453,-1.2624180403358336,-0.24578050342822336,-1.5528859080237083,-0.016757761597385828,-1.4076519741797626,0.20480797284107669,2.1810279719523673,0.3640191648436346,0.0430140410080759,0.3614688709275154,0.11844094675803964,-0.7239641435416118,2.299468918710407,1.4570638284107555,-2.6876674134378775,-3.5829993442703065,0.6002120141342756,69.61269345875569,8.225729687621676,69.1249915854524,-0.18786698244796315,-1.6465424399738364,-0.8232712199869182,0,-9.81,0,-9.81,0.3109421964357374,0.924453044177376,0.6102316451574705,0.14996767991089402,0.38832751629223417,16.683765529926603,0.22684582812640297,16.910611358053007,0.11805391298099287,2.4474635743626756,2.410731421187725,2.771686549408619,1.797961907198114,2.024515437203217
0.32323416780922554,1.3110478463981974,0.28122630319899933,0.949578975470682,0.43642901256732003,0.8235553816400034,0.3588276578831597,0.8865671785553426,-0.04526194428334972,-0.08717115195311702,-0.0184400513746977,-0.045261944283350564,0.1676368306790735,0.5733179609224298,0.07459838965218768,0.26402800831953915,0.13406209277902364,0.3574989140773886,0.30163970875280455,-1.262418040335811,-0.10054656958426918,-1.63108879547814,0.10054656958426918,-1.4467534179069863,0.20057019063514897,2.1335599280028656,0.363901642396299,0.04200786461022617,0.3614688709275154,0.1156953464853084,-0.6820113977282851,2.249255274488174,1.4515485302745805,-2.740046411670822,-3.378094600341965,0.6168845700824499,68.76370138219254,7.937903876277048,68.30399922281515,-0.169869181816479,-1.6641589448922387,-0.8320794724461194,0,-9.81,0,-9.81,0.31227855895192425,0.9244752155659253,0.5627636012079691,0.12389842100128909,0.3867253210244464,16.776302315516347,0.2160356501161297,16.992337965632476,0.11395298518532905,2.427756448520391,2.389256422522516,2.75021155074341,1.7722644043347229,2.0173305344876358
0.3224795355108382,1.3097901259008853,0.28122630319899933,0.9473150785755201,0.4379382771640946,0.8303470723254892,0.35958229018154697,0.8888310754505047,-0.04358557597655893,-0.07543657380558286,-0.010058209840744237,-0.06537836396483819,0.1709895672926542,0.5532015412409403,0.08046567872595477,0.24391158863805149,0.15640577490886762,0.41335811940198147,0.30163970875280893,-1.0948404243620444,-0.1787494570386968,-1.3741364509850085,0.06144512585705371,-1.2344884376735203,0.19681312266079545,2.084550729700918,0.3648150066947634,0.04125323231183885,0.3624750473253652,0.11332225712443482,-0.6411857025888396,2.197872986825353,1.4433650271120784,-2.7925631296986664,-2.7530005670411777,0.6335571260306243,68.57620104997183,7.754587670635049,68.13634654503126,-0.13329824077741365,-1.6814893307936174,-0.8407446653968087,0,-9.81,0,-9.81,0.3132817871205975,0.9238438743832807,0.5137544029060213,0.1007415148433802,0.3860480132759389,16.8651376296825,0.20061848293952378,17.065756112622026,0.11118452526584637,2.407660545595312,2.367376164875612,2.728331293096506,1.7467830619251044,2.0102060692332184
0.32172490321245095,1.308532405403573,0.2807232150000745,0.9455542698792831,0.4394475417608693,0.8378933953093621,0.3600853783804719,0.8917238325943226,-0.041909207669767724,-0.06705473227162939,0.011734578147534584,-0.09220025687349064,0.20954603834884117,0.5079395969575915,0.1106403082481879,0.20786967004205045,0.17874945703870865,0.43570180153182536,0.33515523194756336,-0.8043725566741475,-0.055859205324587,-1.0724967422322065,0.13964801331149312,-0.9384346494531773,0.19399668547799226,2.0354319785631936,0.36528655231879886,0.041001688212376444,0.3629781355242898,0.11248231420448705,-0.5960053428502936,2.1479142927676804,1.4394266357129,-2.8457712926806304,-1.9564024519128806,0.6502296819787986,68.79277887706351,7.721664137032498,68.35804509041657,-0.09203580837570122,-1.7013493320468687,-0.8506746660234343,0,-9.81,0,-9.81,0.3138265980782723,0.9237298318658892,0.464635651768297,0.07497202140371645,0.3848752696136339,16.967545005735147,0.17868162693888973,17.146226632674036,0.10317331629645922,2.3871874184306052,2.3451045516746203,2.7060596798955143,1.7215340716432905,2.0031465685569905
0.3207187268146012,1.3075262290057235,0.2807232150000745,0.9437934611830461,0.44472996784958035,0.8464458946910848,0.36272659142482744,0.8951196779370655,-0.040232839362977384,-0.0670547322716311,0.028498261215442147,-0.11399304486177031,0.22630972141674768,0.4844704406625206,0.12740399131609484,0.1852386979003756,0.16757761597378376,0.4580454836616807,0.4021862783370737,-0.592107576440693,-0.011171841064919034,-0.8490599209338237,0.19550721863608017,-0.7205837486872586,0.19171420958057003,1.9858639678017616,0.3659250843454868,0.03999551181452665,0.3637327678226773,0.10951852888535828,-0.5356694794470426,2.0953824966871197,1.450194488354719,-2.893331405486603,-1.278682125056717,0.6669022379269729,68.92192830629128,7.533147946894038,68.50900585665917,-0.05874639402152493,-1.7210229730282638,-0.8605114865141319,0,-9.81,0,-9.81,0.3151202993367037,0.9237592665963945,0.415067641006865,0.060514755778364,0.38380459105132986,17.084758267482155,0.1682364250432805,17.252994692525434,0.09911236179239205,2.3663488367301837,2.3224557350272015,2.6834108632480955,1.6965334775192114,1.99615651829537
0.3197125504167515,1.3067715967073361,0.28097475909953695,0.9412780201884217,0.44850312934151687,0.8565076586695821,0.36473894422052694,0.8988928394290019,-0.03688010274939625,-0.06202562735125835,0.041909207669767946,-0.12237488639572204,0.2162515115760039,0.46770675759461455,0.12908035962288603,0.17266593559944537,0.18992129810362487,0.43570180153181387,0.4357018015318282,-0.37984259620724403,-0.4580454836616723,-0.670310463895129,-0.011171841064919013,-0.5250765300511893,0.18961269999284483,1.9372092056571528,0.36754070652476517,0.03873779131721452,0.3654935765189143,0.10559339929186345,-0.4684408616865552,2.042802604949016,1.4687683439705976,-2.916931729269053,-0.598118098150428,0.6835747938751472,69.03398772561236,7.2759946390583785,68.64948188670029,-0.026880157033895763,-1.7366243251350089,-0.8683121625675044,0,-9.81,0,-9.81,0.3166656917637963,0.9230910559207888,0.36641287886225626,0.05281994708366999,0.3836931569134832,17.22047888634711,0.15599479595768972,17.3764736823048,0.09562769741317745,2.3451567802924727,2.299444106728359,2.660399234949253,1.6717971657437967,1.9892403601537232
0.3192094622178266,1.3057654203094862,0.28172939139792424,0.9392656673927223,0.4517732026345284,0.866317878548617,0.36675129701622633,0.9027917729706697,-0.030174629522232713,-0.05364378581730488,0.04526194428334972,-0.117345781475351,0.18942961866735275,0.47105949420819526,0.117345781475351,0.17685685636642298,0.22343682129837653,0.39101443727214896,0.4468736425967473,-0.0782028874544252,-0.7596851924144855,-0.7373415102846448,-0.15640577490886756,-0.407772198869529,0.18748954076347657,1.8884735166915956,0.36841121670860394,0.037480070819902386,0.36649975291676395,0.10191064887053254,-0.4052488016215754,1.9903841655621282,1.4832247150700202,-2.8987148861909993,-0.1303773252887089,0.7002473498233215,68.8219502553154,7.001555469939033,68.464874628867,-0.005728833110891187,-1.747241706145592,-0.873620853072796,0,-9.81,0,-9.81,0.3184895648464452,0.9229703042498254,0.31767718989669924,0.051853363472528384,0.3827962943751788,17.354965681404202,0.15141450379300692,17.50638018519721,0.09645150367376787,2.3236234321233966,2.276084289115424,2.637039417336318,1.6473408545743728,1.9824024888839582
0.3189579181183642,1.3047592439116364,0.28399328829308607,0.9367502263980979,0.4588164374194766,0.8731095692341027,0.37140486285628127,0.9049298978161002,-0.023469156295069602,-0.04526194428334972,0.051967417510512606,-0.10225846671423358,0.18440051374698083,0.4760885991285671,0.11818396562874704,0.1869150662071668,0.21226498023345738,0.36867075514231645,0.3239833908826428,0.1899212981036163,-1.1283559475567932,-0.7038259870898781,-0.4021862783370738,-0.25695234449313653,0.1856666978544959,1.8396887087663056,0.3696662850600507,0.03496462982527818,0.3680090175135386,0.09472590717882523,-0.34911754394198785,1.9344146159451308,1.4905711648243178,-2.8555205360962885,0.24904989812943074,0.7169199057714959,68.58042657944061,6.486632201852768,68.27297058496819,0.01073159830599478,-1.755939996175132,-0.877969998087566,0,-9.81,0,-9.81,0.3215802858649803,0.9225238957892405,0.26889238197140886,0.05986065035852148,0.382243008853079,17.44256717176249,0.1547842976986592,17.59735146946115,0.09964375631235159,2.3017611714325485,2.252391125776546,2.61334625399744,1.623180084346771,1.9756472494919577
